,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
762,5668837.5747775175,19479.964990055578,5649357.556216034,98077.22007041804,59.31480016219936,98017.90527025584,43555303.026035026,4355530.302603503,2017-03-31,34.875,0
763,5974659.325565925,19549.44508336344,5955109.826911134,305821.7507884077,69.48009330786249,305752.27069509984,43861281.59863133,4386128.159863133,2017-04-03,35.119998931884766,0
764,5804428.601176475,19636.40376650485,5784792.1438385425,-170230.72438944952,86.95868314141025,-170317.68307259094,43692682.521860436,4369268.252186043,2017-04-04,34.98500061035156,0
765,5946223.737836668,19713.363674076958,5926510.320591163,141795.13666019292,76.95990757210986,141718.1767526208,43836303.07537524,4383630.307537524,2017-04-05,35.099998474121094,0
766,5869135.652563515,19798.410026748505,5849337.188965338,-77088.08527315274,85.04635267154836,-77173.13162582429,43761372.26977314,4376137.226977314,2017-04-06,35.040000915527344,0
767,5692710.213014525,19880.227851335316,5672829.931591761,-176425.43954898996,81.8178245868125,-176507.25737357678,43586527.37114669,4358652.737114669,2017-04-07,34.900001525878906,0
768,5884847.325377901,19951.440752613078,5864895.83105386,192137.1123633761,71.21290127776275,192065.89946209834,43780104.97117367,4378010.497117367,2017-04-10,35.05500030517578,0
769,6266763.159532552,20030.997795872714,6246732.108165251,381915.83415465086,79.55704325963752,381836.27711139125,44161019.113538235,4416101.911353824,2017-04-11,35.36000061035156,0
770,6496709.363015258,20129.990463883743,6476579.318979946,229946.20348270595,98.9926680110293,229847.21081469493,44392062.11636626,4439206.211636626,2017-04-12,35.54499816894531,0
771,6669944.17653384,20240.491448909957,6649703.6315135015,173234.8135185818,110.50098502621582,173124.31253355558,44566911.77915889,4456691.177915889,2017-04-13,35.685001373291016,0
772,6524496.119810906,20361.15395680587,6504134.912282672,-145448.05672293375,120.66250789591089,-145568.71923082965,44423286.46147792,4442328.646147792,2017-04-17,35.56999969482422,0
773,7104089.608763535,20470.826198024668,7083618.728994081,579593.4889526283,109.67224121879784,579483.8167114095,44997778.20386946,4499777.820386946,2017-04-18,36.029998779296875,0
774,6847243.696936674,20613.279869828024,6826630.363495418,-256845.91182685993,142.45367180335415,-256988.36549866328,44741756.677785344,4474175.667778535,2017-04-19,35.82500076293945,0
775,6670797.51637724,20742.768131274985,6650054.694674537,-176446.1805594343,129.4882614469592,-176575.66882088126,44566911.77915889,4456691.177915889,2017-04-20,35.685001373291016,0
776,6643540.37090258,20862.83419160928,6622677.483139542,-27257.14547466062,120.06606033429364,-27377.211534994916,44541933.255902804,4454193.325590281,2017-04-21,35.665000915527344,0
777,6460902.588637346,20982.40473129964,6439920.130334618,-182637.782265234,119.57053969036055,-182757.35280492436,44360842.535420775,4436084.253542078,2017-04-24,35.52000045776367,0
778,5934211.320494281,21094.957452255032,5913116.309470597,-526691.2681430655,112.55272095539127,-526803.8208640208,43830062.017685845,4383006.201768585,2017-04-25,35.095001220703125,0
779,6176794.512530766,21177.661916850586,6155616.797042486,242583.19203648486,82.7044645955548,242500.4875718893,44073596.664225005,4407359.6664225,2017-04-26,35.290000915527344,0
780,6186992.710402025,21273.438667083916,6165719.218163511,10198.197871258046,95.77675023332922,10102.421121024716,44086083.54376996,4408608.354376996,2017-04-27,35.29999923706055,0
781,6247431.487263664,21360.99082003856,6226070.442872195,60438.776861638624,87.5521529546447,60351.22470868398,44148527.4698271,4414852.74698271,2017-04-28,35.349998474121094,0
782,5836877.542066296,21462.487892805042,5815415.00060206,-410553.94519736804,101.4970727664811,-410655.4422701345,43736393.74651705,4373639.374651705,2017-05-01,35.02000045776367,0
783,6041615.631442971,21540.63041846975,6020074.94745307,204738.0893766749,78.1425256647089,204659.9468510102,43942462.99025516,4394246.299025516,2017-05-02,35.185001373291016,0
784,6058064.218210059,21629.76145517644,6036434.403183453,16448.586767088986,89.1310367066926,16359.455730382293,43961195.69165569,4396119.569165569,2017-05-03,35.20000076293945,0
785,5819774.421178473,21721.068797272623,5798053.2988097705,-238289.79703158568,91.3073420961795,-238381.10437368185,43723902.10280592,4372390.210280592,2017-05-04,35.0099983215332,0
786,5842475.747770588,21799.33347502862,5820676.36072413,22701.32659211489,78.2646777559981,22623.061914358892,43748880.626062006,4374888.062606201,2017-05-05,35.029998779296875,0
787,5622734.250116369,21880.011653642807,5600854.184891296,-219741.49765421957,80.67817861418759,-219822.17583283375,43530324.50277894,4353032.450277894,2017-05-08,34.85499954223633,0
788,5614200.579508174,21948.820999335774,5592251.704937408,-8533.670608194727,68.80934569296835,-8602.479953887696,43524078.68092337,4352407.868092338,2017-05-09,34.849998474121094,0
789,5562019.396215956,22017.438679400173,5540001.903965125,-52181.18329221813,68.61768006439866,-52249.80097228252,43474126.39857737,4347412.639857737,2017-05-10,34.810001373291016,0
790,5572220.060987807,22083.16224143871,5550136.8451749375,10200.664771850843,65.72356203853498,10134.941209812308,43486613.27812233,4348661.327812233,2017-05-11,34.81999969482422,0
791,5871716.450150607,22147.814761279973,5849568.581817896,299496.3891627998,64.65251984126449,299431.73664295854,43786350.793029234,4378635.079302924,2017-05-12,35.060001373291016,0
792,5744896.623475351,22229.366503872407,5722667.203400048,-126819.82667525549,81.55174259243532,-126901.37841784793,43661458.17674878,4366145.817674878,2017-05-15,34.959999084472656,0
793,5911851.188621621,22303.135568381524,5889547.999481808,166954.56514626907,73.76906450911653,166880.79608175997,43830062.017685845,4383006.201768585,2017-05-16,35.095001220703125,0
794,6555713.49894677,22382.4979369653,6533330.947438374,643862.3103251492,79.36236858377575,643782.9479565654,44466997.68613453,4446699.768613453,2017-05-17,35.60499954223633,0
795,6628476.494066707,22496.330279688776,6605980.110215587,72762.99511993636,113.8323427234765,72649.16277721288,44541933.255902804,4454193.325590281,2017-05-18,35.665000915527344,0
796,6676191.680085169,22613.833350645975,6653577.793163092,47715.18601846206,117.50307095719877,47597.68294750486,44591890.30241498,4459189.030241499,2017-05-19,35.70500183105469,0
797,6561785.422906922,22734.52983278059,6539050.83950271,-114406.2571782472,120.69648213461598,-114526.95366038181,44479489.32984567,4447948.932984566,2017-05-22,35.6150016784668,0
798,6267952.974786131,22850.619055988747,6245102.302158711,-293832.4481207911,116.08922320815573,-293948.53734399925,44185997.63679432,4418599.763679432,2017-05-23,35.380001068115234,0
799,6491591.999373767,22949.57467772086,6468642.371124615,223639.02458763623,98.95562173211185,223540.06896590412,44410799.58193296,4441079.958193297,2017-05-24,35.560001373291016,0
800,6514288.5677353125,23060.508779617165,6491228.0053842645,22696.56836154595,110.93410189630502,22585.634259649643,44435778.10518905,4443577.810518905,2017-05-25,35.58000183105469,0
801,6574521.748792241,23172.334041033577,6551349.3611797765,60233.1810569285,111.8252614164126,60121.355795512085,44498222.031246185,4449822.203124618,2017-05-26,35.630001068115234,0
802,6804455.370863403,23286.17045015859,6781169.146841814,229933.62207116204,113.83640912501107,229819.78566203703,44729265.03407422,4472926.5034074215,2017-05-30,35.814998626708984,0
803,6921315.784377917,23400.7729070664,6897914.95789942,116860.41351451384,114.60245690780947,116745.81105760603,44847911.8284991,4484791.18284991,2017-05-31,35.90999984741211,0
804,6825551.444102925,23533.258692784664,6802018.13183871,-95764.34027499158,132.48578571826465,-95896.82606070985,44754243.5573303,4475424.3557330305,2017-06-01,35.834999084472656,0
805,7328361.981976956,23657.851288330425,7304704.077117195,502810.53787403135,124.59259554575979,502685.9452784856,45253804.494119756,4525380.449411975,2017-06-02,36.23500061035156,0
806,7046819.3996488545,23811.20156408419,7023008.144513341,-281542.58232810115,153.35027575376267,-281695.9326038549,44972799.680613376,4497279.968061337,2017-06-05,36.0099983215332,0
807,7339911.000473301,23947.711869957817,7315963.235031914,293091.60082444653,136.51030587362905,292955.0905185729,45266291.373664714,4526629.137366472,2017-06-06,36.244998931884766,0
808,7107761.4890879905,24101.34945380809,7083660.086062754,-232149.51138531053,153.6375838502717,-232303.1489691608,45035248.37083669,4503524.837083669,2017-06-07,36.060001373291016,0
809,6956099.683534718,24243.224074464146,6931856.405888825,-151661.8055532725,141.874620656057,-151803.68017392856,44885377.231300145,4488537.723130015,2017-06-08,35.939998626708984,0
810,6928838.917364718,24377.01898098704,6904461.844812302,-27260.76616999965,133.79490652289192,-27394.561076522543,44860398.70804406,4486039.870804406,2017-06-09,35.91999816894531,0
811,6895345.303166283,24509.506368739178,6870835.743226115,-33493.61419843504,132.4873877521383,-33626.10158618718,44829179.127098575,4482917.912709857,2017-06-12,35.89500045776367,0
812,6911787.142163265,24640.078050256314,6887147.010541579,16441.83899698104,130.57168151713688,16311.267315463905,44847911.8284991,4484791.18284991,2017-06-13,35.90999984741211,0
813,7593996.452993075,24767.887299777285,7569228.512121869,682209.310829811,127.80924952097052,682081.50158029,45522317.66391501,4552231.766391501,2017-06-14,36.45000076293945,0
814,7522482.3888461925,24978.388195444888,7497503.9470793195,-71514.06414688239,210.50089566760124,-71724.56504254999,45453627.9160023,4545362.79160023,2017-06-15,36.39500045776367,0
815,7588337.822131814,25183.476928900094,7563154.291631486,65855.43328562181,205.0887334552049,65650.3445521666,45522317.66391501,4552231.766391501,2017-06-16,36.45000076293945,0
816,7498156.329749827,25393.716454422658,7472762.559723976,-90181.49238198726,210.23952552256543,-90391.73190750983,45434895.21460178,4543489.521460177,2017-06-19,36.380001068115234,0
817,7885647.953262615,25595.055948137524,7860052.843743049,387491.6235127874,201.3394937148651,387290.28401907254,45822050.41465574,4582205.041465574,2017-06-20,36.689998626708984,0
818,7982836.509704212,25822.46093283358,7957013.9951999495,97188.55644159662,227.4049846960561,96961.15145690057,45921964.507680096,4592196.45076801,2017-06-21,36.77000045776367,0
819,8054951.981288531,26056.059143683156,8028895.868573419,72115.4715843187,233.5982108495759,71881.87337346912,45996900.07744837,4599690.007744837,2017-06-22,36.83000183105469,0
820,8027051.520925664,26294.80922689794,8000756.658127338,-27900.460362866084,238.75008321478518,-28139.21044608087,45971921.55419228,4597192.155419229,2017-06-23,36.810001373291016,0
821,8212195.004201546,26530.339368428868,8185664.611261688,185143.48327588165,235.53014153092752,184907.9531343507,46159253.332363695,4615925.333236369,2017-06-26,36.959999084472656,0
822,7757947.49535754,26781.800727493377,7731165.641058617,-454247.5088440063,251.46135906450826,-454498.9702030708,45703408.38439703,4570340.838439703,2017-06-27,36.595001220703125,0
823,7439497.171314023,26806.629077252433,7412690.4886653405,-318450.32404351747,24.828349759057698,-318475.1523932765,73983644.9884705,7398364.49884705,2017-06-28,36.439998626708984,1
824,6943645.970933515,26845.01840871239,6916800.898953372,-495851.2003805088,38.38933145995465,-495889.5897119687,68835137.50169852,6883513.750169853,2017-06-29,36.18000030517578,0
825,6708816.914839972,26861.93887054548,6681954.922397996,-234829.05609354272,16.920461833091323,-234845.97655537582,66754726.1357886,6675472.61357886,2017-06-30,36.05500030517578,0
826,6321777.115490693,26892.06318675651,6294884.998732506,-387039.7993492791,30.124316211030656,-387069.9236654901,62725337.14542286,6272533.7145422865,2017-07-03,35.834999084472656,0
827,6405083.266630732,26894.859033167606,6378188.354026134,83306.15114003938,2.7958464110962984,83303.35529362828,62812855.46778263,6281285.5467782635,2017-07-05,35.8849983215332,0
828,5964344.0753795765,26928.80475336724,5937415.217054778,-440739.1912511563,33.94572019963549,-440773.13697135594,59134555.94773942,5913455.594773943,2017-07-06,35.619998931884766,0
829,5653301.065742207,26953.174847749146,5626347.837323026,-311043.00963736995,24.370094381905652,-311067.37973175186,56113978.80883012,5611397.880883012,2017-07-07,35.42499923706055,0
830,5728735.083041038,26955.52130649408,5701779.508163113,75434.0172988319,2.346458744934501,75431.67084008695,56193178.701259136,5619317.870125914,2017-07-10,35.474998474121094,0
831,5804174.195047724,26962.52940640612,5777211.612069887,75439.11200668589,7.008099912041732,75432.10390677385,56272384.63625262,5627238.463625262,2017-07-11,35.525001525878906,0
832,6110856.776652751,26972.61362821915,6083884.109453101,306682.58160502644,10.084221813031796,306672.4973832134,56581268.44652091,5658126.844652091,2017-07-12,35.720001220703125,0
833,5823315.243503425,27005.84226851374,5796309.347663481,-287541.5331493257,33.228640294589546,-287574.7617896203,56296143.99972488,5629614.399972488,2017-07-13,35.540000915527344,0
834,5882870.337282382,27018.779348757995,5855851.504362193,59555.093778956594,12.93708024425498,59542.15669871234,56359506.33069388,5635950.633069388,2017-07-14,35.58000183105469,0
835,6061729.964937915,27034.57080088185,6034695.340565602,178859.6276555331,15.791452123854699,178843.83620340927,56541665.47902417,5654166.547902417,2017-07-17,35.69499969482422,0
836,6545072.6829726035,27059.376206159213,6518013.253195013,483342.71803468803,24.805405277362187,483317.9126294107,57024792.67817497,5702479.267817497,2017-07-18,36.0,0
837,6525361.475905331,27117.664629891908,6498243.757704008,-19711.20706727217,58.28842373269555,-19769.495491004865,57008955.116714954,5700895.511671496,2017-07-19,35.9900016784668,0
838,6720157.484828893,27173.224879846555,6692984.206377616,194796.0089235624,55.56024995464849,194740.44867360775,57206957.86906973,5720695.786906973,2017-07-20,36.1150016784668,0
839,6930899.900908917,27240.758813964825,6903659.088523522,210742.41608002418,67.53393411826856,210674.88214590593,57420798.18288452,5742079.818288452,2017-07-21,36.25,0
840,6729712.271244026,27324.21117200726,6702388.006500589,-201187.62966489105,83.4523580424341,-201271.0820229335,57222795.43052975,5722279.543052975,2017-07-24,36.125,0
841,5975661.282185857,27399.021899780953,5948262.206714646,-754050.989058169,74.81072777369246,-754125.7997859427,56462465.58659515,5646246.558659514,2017-07-25,35.64500045776367,0
842,6090829.238728683,27420.946896658286,6063408.238260594,115167.95654282597,21.924996877331466,115146.03154594863,56581268.44652091,5658126.844652091,2017-07-26,35.720001220703125,0
843,5787608.036752692,27452.902079457337,5760155.081101804,-303221.2019759914,31.95518279904925,-303253.15715879045,56280300.395700395,5628030.039570039,2017-07-27,35.529998779296875,0
844,6174469.437856903,27461.240892926475,6147008.143392545,386861.4011042107,8.338813469137573,386853.06229074154,56668390.14096217,5666839.014096217,2017-07-28,35.775001525878906,0
845,6202583.14109562,27493.37037597835,6175089.71714821,28113.70323871677,32.129483051874445,28081.573755664896,56700065.263882205,5670006.5263882205,2017-07-31,35.79499816894531,0
846,6461254.932379863,27528.338859513766,6433726.539948918,258671.79128424317,34.96848353541818,258636.82280070774,56961430.347205974,5696143.034720598,2017-08-01,35.959999084472656,0
847,6473221.517894584,27581.05861803864,6445640.405705114,11966.585514720655,52.71975852487549,11913.865756195779,56977273.95123046,5697727.395123046,2017-08-02,35.970001220703125,0
848,7037175.087724688,27630.721906121482,7009544.312247136,563953.5698301049,49.66328808284071,563903.9065420221,57539601.04281028,5753960.104281029,2017-08-03,36.32500076293945,0
849,6515349.102299661,27722.934172795634,6487626.114555435,-521825.9854250267,92.21226667415249,-521918.1976917008,57016870.87616273,5701687.087616273,2017-08-04,35.994998931884766,0
850,6646422.612053144,27778.185895844115,6618644.372585869,131073.50975348277,55.2517230484823,131018.25803043428,57151517.34011297,5715151.734011297,2017-08-07,36.08000183105469,0
851,6453100.415363568,27843.800438088507,6425256.561354049,-193322.19668957606,65.61454224439008,-193387.81123182044,56961430.347205974,5696143.034720598,2017-08-08,35.959999084472656,0
852,6719759.12457902,27894.207181115107,6691864.863826474,266658.7092154523,50.40674302659934,266608.30247242574,57230717.232541986,5723071.723254198,2017-08-09,36.130001068115234,0
853,7178890.2651495095,27959.854289301747,7150930.357288777,459131.14057048934,65.64710818664037,459065.4934623027,57690079.025656074,5769007.902565608,2017-08-10,36.41999816894531,0
854,7190851.003413183,28057.093913261895,7162793.85592849,11960.738263673067,97.23962396014807,11863.49863971292,57705922.62968055,5770592.262968055,2017-08-11,36.43000030517578,0
855,6966071.5649745455,28156.690612330483,6937914.820790784,-224779.43843863675,99.5966990685883,-224879.03513770533,57484160.51385352,5748416.051385352,2017-08-14,36.290000915527344,0
856,6717726.325480372,28242.46213544356,6689483.809773497,-248345.2394941738,85.77152311307499,-248431.01101728686,57238632.99198977,5723863.299198977,2017-08-15,36.1349983215332,0
857,6872674.936498209,28309.992256545072,6844364.890670233,154948.6110178376,67.53012110151242,154881.0808967361,57397038.81941226,5739703.881941226,2017-08-16,36.23500061035156,0
858,7299631.075301063,28385.26813568457,7271245.753593948,426956.13880285394,75.27587913949938,426880.86292371445,57824725.48960631,5782472.548960632,2017-08-17,36.505001068115234,0
859,7271995.375362927,28490.188372393957,7243505.133419102,-27635.69993813639,104.92023670938593,-27740.620174845775,57800966.12613405,5780096.612613405,2017-08-18,36.4900016784668,0
860,7426929.206646597,28592.106717021692,7398337.046358144,154933.83128366977,101.91834462773298,154831.91293904203,57959365.910992086,5795936.591099208,2017-08-21,36.59000015258789,0
861,7170724.085405045,28706.472839323305,7142017.55899429,-256205.12124155188,114.36612230161363,-256319.4873638535,57705922.62968055,5770592.262968055,2017-08-22,36.43000030517578,0
862,7573560.324181043,28800.359586135637,7544759.911023475,402836.2387759973,93.88674681233216,402742.352029185,58109849.93640234,5810984.993640235,2017-08-23,36.685001373291016,0
863,7348764.711783297,28923.5924724333,7319841.065739432,-224795.612397745,123.23288629766377,-224918.84528404265,57888081.778010845,5788808.177801085,2017-08-24,36.54499816894531,0
864,7559495.480278411,29029.82719874755,7530465.5995082315,210730.76849511339,106.23472631424843,210624.53376879913,58101928.1343901,5810192.81343901,2017-08-25,36.68000030517578,0
865,7547684.345414006,29150.66708104321,7518533.624761531,-11811.134864404448,120.83988229566216,-11931.97474670011,58094006.332377866,5809400.633237787,2017-08-28,36.67499923706055,0
866,7726515.686771887,29269.433625327772,7697246.199575128,178831.34135788132,118.76654428456092,178712.57481359676,58276171.52327262,5827617.152327262,2017-08-29,36.790000915527344,0
867,7698875.098172701,29400.712100691973,7669474.332500577,-27640.588599186463,131.27847536419927,-27771.867074550664,58252412.15980036,5825241.215980036,2017-08-30,36.775001525878906,0
868,7854103.714602765,29519.03587908283,7824584.62515225,155228.61643006388,118.32377839085369,155110.29265167302,58410811.94465839,5841081.194465839,2017-08-31,36.875,0
869,7293338.782671831,29661.913025867478,7263676.8160745315,-560764.9319309341,142.87714678464837,-560907.8090777188,57848484.853078574,5784848.485307857,2017-09-01,36.52000045776367,0
870,8214533.929717344,29759.781736349512,8184774.094409563,921195.1470455133,97.86871048203608,921097.2783350312,58759298.72242343,5875929.872242343,2017-09-05,37.095001220703125,0
871,7778292.18518287,29924.264551197542,7748367.867060241,-436241.74453447375,164.4828148480316,-436406.22734932177,58323690.25021714,5832369.025021714,2017-09-06,36.81999969482422,0
872,8455327.037671493,30053.97757027169,8425273.00652979,677034.852488623,129.71301907414966,676905.1394695488,58996898.39971048,5899689.839971048,2017-09-07,37.244998931884766,0
873,8332875.301345088,30231.258539383827,8302643.989234271,-122451.73632640606,177.2809691121372,-122629.01729551819,58878095.53978472,5887809.553978472,2017-09-08,37.16999816894531,0
874,7655786.056080452,30404.78750607326,7625381.215002947,-677089.2452646352,173.5289666894312,-677262.7742313247,58196971.6308436,5819697.16308436,2017-09-11,36.7400016784668,0
875,7344667.5623304155,30533.697883383025,7314133.8108756,-311118.4937500364,128.91037730976586,-311247.4041273462,57888081.778010845,5788808.177801085,2017-09-12,36.54499816894531,0
876,7143467.499601832,30642.493431319166,7112824.95259908,-201200.06272858378,108.79554793614149,-201308.85827651992,57690079.025656074,5769007.902565608,2017-09-13,36.41999816894531,0
877,7330277.926165477,30736.084088544452,7299541.788505501,186810.42656364612,93.59065722528622,186716.83590642083,57880166.01856307,5788016.601856307,2017-09-14,36.540000915527344,0
878,7358084.02814462,30842.35481003269,7327241.619763156,27806.101979143128,106.27072148824023,27699.83125765489,57911847.18404757,5791184.718404757,2017-09-15,36.560001373291016,0
879,7094027.892489895,30952.350140328155,7063075.488778136,-264056.135654725,109.99533029546426,-264166.1309850205,57650482.100723796,5765048.21007238,2017-09-18,36.39500045776367,0
880,6924309.910119338,31045.261434118707,6893264.595113788,-169717.98237055723,92.91129379055177,-169810.8936643478,57484160.51385352,5748416.051385352,2017-09-19,36.290000915527344,0
881,6944189.337490488,31126.29005256922,6913062.993866487,19879.42737115021,81.02861845051437,19798.398752699697,57507919.87732578,5750791.987732578,2017-09-20,36.30500030517578,0
882,6908639.647750551,31208.91004905228,6877430.684130068,-35549.68973993657,82.61999648305823,-35632.30973641963,57476238.71184128,5747623.871184127,2017-09-21,36.28499984741211,0
883,7047656.217925713,31288.09106589174,7016368.07328839,139016.57017516217,79.18101683945717,138937.3891583227,57618800.9352393,5761880.09352393,2017-09-22,36.375,0
884,7426413.967394123,31374.245876777997,7395039.667945913,378757.7494684091,86.15481088625735,378671.59465752286,57998968.87848883,5799896.887848883,2017-09-25,36.6150016784668,0
885,7319746.89962465,31487.26395933124,7288259.582093888,-106667.06776947208,113.01808255324431,-106780.08585202532,57896003.58002309,5789600.358002309,2017-09-26,36.54999923706055,0
886,6473184.1471240185,31598.823084079275,6441585.270468508,-846562.7525006323,111.55912474803189,-846674.3116253803,57040630.23963499,5704063.023963499,2017-09-27,36.0099983215332,0
887,6311350.849904853,31653.02277919295,6279697.773554228,-161833.29721916557,54.19969511367467,-161887.49691427924,56882230.45477696,5688223.045477696,2017-09-28,35.90999984741211,0
888,6434799.357684251,31691.53960410529,6403107.764508714,123448.50777939813,38.516824912342784,123409.9909544858,57008955.116714954,5700895.511671496,2017-09-29,35.9900016784668,0
889,6210025.075873139,31743.745173614116,6178281.277128093,-224774.28181111178,52.20556950882204,-224826.48738062062,56787186.95832346,5678718.695832346,2017-10-02,35.849998474121094,0
890,6261631.185184122,31780.04781048842,6229851.083802202,51606.1093109831,36.302636874305726,51569.80667410879,56842627.48728022,5684262.748728022,2017-10-03,35.8849983215332,0
891,6273593.019724897,31819.804330025458,6241773.16182344,11961.834540775248,39.756519537037875,11922.07802123821,56858471.0913047,5685847.10913047,2017-10-04,35.89500045776367,0
892,6025265.019022772,31862.082053114045,5993402.883398227,-248328.0007021247,42.277723088586505,-248370.2784252133,56612949.612005405,5661294.961200541,2017-10-05,35.7400016784668,0
893,5902836.633374545,31888.033624472686,5870948.546178641,-122428.38564822759,25.951571358641438,-122454.33721958623,56494146.75207965,5649414.675207965,2017-10-06,35.665000915527344,0
894,6041864.494554896,31904.547449089296,6009959.893534375,139027.86118035144,16.51382461661088,139011.34735573482,56636708.975477666,5663670.897547767,2017-10-09,35.755001068115234,0
895,6149069.69270014,31929.895209197053,6117139.743919512,107205.19814524458,25.347760107756073,107179.85038513682,56747590.033391185,5674759.003339118,2017-10-10,35.82500076293945,0
896,6248322.395440163,31961.934323838377,6216360.407544894,99252.70274002287,32.03911464132364,99220.66362538155,56850549.28929246,5685054.928929246,2017-10-11,35.88999938964844,0
897,6483016.634074943,31999.185990365157,6451017.394513148,234694.23863478017,37.25166652677911,234656.9869682534,57088155.00914397,5708815.500914397,2017-10-12,36.040000915527344,0
898,6853773.407291485,32050.07246429865,6821723.281255756,370756.7732165416,50.886473933494536,370705.88674260816,57460401.15038126,5746040.115038126,2017-10-13,36.275001525878906,0
899,6826128.618033999,32126.722905138777,6794001.841557429,-27644.789257486555,76.65044084012837,-27721.43969832668,57436635.74434454,5743663.574434454,2017-10-16,36.2599983215332,0
900,6901546.64194513,32200.917640979027,6869345.670732721,75418.02391113194,74.19473584025167,75343.82917529168,57515841.67933802,5751584.167933802,2017-10-17,36.310001373291016,0
901,6535665.794970865,32282.835384622078,6503382.906014813,-365880.8469742645,81.91774364305039,-365962.7647179075,57151517.34011297,5715151.734011297,2017-10-18,36.08000183105469,0
902,6674677.212409971,32338.505610439723,6642338.653228101,139011.41743910595,55.6702258176433,138955.7472132883,57294073.520946525,5729407.352094652,2017-10-19,36.16999816894531,0
903,6044236.332879586,32408.14913657528,6011828.13017158,-630440.8795303854,69.64352613555808,-630510.523056521,56660468.338949926,5666046.833894992,2017-10-20,35.77000045776367,0
904,6135545.881223681,32433.605968315373,6103112.221683935,91309.54834409506,25.456831740090642,91284.09151235498,56755511.83540343,5675551.183540342,2017-10-23,35.83000183105469,0
905,5816645.648189263,32467.554974287825,5784178.039643545,-318900.2330344177,33.94900597245324,-318934.18204039015,56438706.223122895,5643870.62231229,2017-10-24,35.630001068115234,0
906,5564608.924218224,32487.48572403821,5532121.384922755,-252036.72397103894,19.930749750387054,-252056.65472078932,55279934.10425037,5527993.410425037,2017-10-25,35.470001220703125,0
907,5394778.423900221,32501.79216593899,5362276.57816285,-169830.50031800417,14.30644190077991,-169844.80675990495,53574121.79448308,5357412.179448308,2017-10-26,35.36000061035156,0
908,5711117.963606987,32502.175323147967,5678615.734712407,316339.5397067663,0.38315720897702327,316339.15654955734,53892292.50528829,5389229.250528829,2017-10-27,35.56999969482422,0
909,6165748.477900651,32521.262548107312,6133227.161781112,454630.5142936644,19.087224959346532,454611.4270687051,54346822.917819686,5434682.291781968,2017-10-30,35.869998931884766,0
910,6223002.600224981,32567.438501699475,6190435.108151849,57254.12232432937,46.17595359216396,57207.946370737205,54407428.51406862,5440742.851406862,2017-10-31,35.90999984741211,0
911,6325555.4960311875,32620.719377164427,6292934.723082591,102552.895806206,53.28087546495338,102499.61493074104,54513485.417670354,5451348.541767036,2017-11-01,35.97999954223633,0
912,6550050.152539119,32679.512053819122,6517370.586913868,224494.65650793136,58.79267665469435,224435.86383127666,54740753.51376994,5474075.351376994,2017-11-02,36.130001068115234,0
913,6667809.3038957035,32752.968657477442,6635056.281666794,117759.1513565844,73.45660365832005,117685.6947529261,54861958.92660002,5486195.892660001,2017-11-03,36.209999084472656,0
914,6892295.106554425,32832.98701806588,6859462.065964927,224485.80265872154,80.01836058844418,224405.7842981331,55089227.0226996,5508922.70226996,2017-11-06,36.36000061035156,0
915,7101501.258074281,32927.04099350245,7068574.163509347,209206.1515198558,94.05397543657006,209112.09754441923,55301340.82990307,5530134.082990307,2017-11-07,36.5,0
916,6931643.763219361,33036.690920471505,6898607.018727458,-169857.49485491932,109.64992696905274,-169967.14478188838,55134678.33005241,5513467.833005241,2017-11-08,36.38999938964844,0
917,6791922.668078928,33135.554123117254,6758787.06038438,-139721.09514043294,98.86320264575107,-139819.9583430787,54998318.628326215,5499831.862832622,2017-11-09,36.29999923706055,0
918,6041153.913965256,33230.00063724358,6007923.8597565815,-750768.7541136723,94.44651412632582,-750863.2006277987,54240766.01421796,5424076.601421796,2017-11-10,35.79999923706055,0
919,6158924.181360371,33271.771422018624,6125652.356366921,117770.26739511517,41.77078477503946,117728.49661034012,54361977.20671581,5436197.720671581,2017-11-13,35.880001068115234,0
920,6475229.2587739155,33319.477070348716,6441909.728132135,316305.07741354435,47.7056483300948,316257.37176521425,54680147.917521015,5468014.791752102,2017-11-14,36.09000015258789,0
921,7068753.841443917,33384.94287561606,7035368.84499687,593524.5826700014,65.46580526734658,593459.1168647341,55271038.03177861,5527103.8031778615,2017-11-15,36.47999954223633,0
922,6539887.3991971295,33495.051628501635,6506392.293997197,-528866.4422467868,110.10875288557328,-528976.5509996724,54740753.51376994,5474075.351376994,2017-11-16,36.130001068115234,0
923,6994451.277095357,33565.50498847888,6960885.7185354475,454563.8778982277,70.45335997724494,454493.4245382505,55195283.92630134,5519528.392630134,2017-11-17,36.43000030517578,0
924,6945331.586350542,33667.658732385586,6911663.874046725,-49119.69074481518,102.15374390670142,-49221.84448872189,55149832.618948534,5514983.261894854,2017-11-20,36.400001525878906,0
925,7078308.882411867,33765.47934732418,7044543.349493112,132977.29606132576,97.82061493859283,132879.47544638716,55286192.32067473,5528619.232067473,2017-11-21,36.4900016784668,0
926,7287510.008083351,33871.01713260775,7253638.937379312,209201.12567148329,105.53778528356521,209095.58788619973,55498306.1278782,5549830.6127878195,2017-11-22,36.630001068115234,0
927,7117648.614121958,33992.15052240093,7083656.410028126,-169861.39396139293,121.13338979318414,-169982.52735118612,55331643.628027536,5533164.362802753,2017-11-24,36.52000045776367,0
