,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
793,11473511.793434028,16353.553963756447,11457158.191851215,-375550.237394205,35.048862255293585,-375585.2862564603,65741455.04052456,10956909.173420759,2017-02-27,35.04999923706055,0
794,11734926.820000404,16369.596671257257,11718557.175710091,261415.026566377,16.042707500809737,261398.9838588762,66004044.59203992,11000674.09867332,2017-02-28,35.189998626708984,0
795,10590630.633880146,16416.286056374327,10574214.300204717,-1144296.186120258,46.68938511706971,-1144342.875505375,63278818.465759054,10546469.744293176,2017-03-01,34.55500030517578,0
796,10868536.58062739,16416.930983768718,10852119.602024565,277905.94674724265,0.6449273943918625,277905.30181984825,-63445285.8012283,10574214.300204717,2017-03-02,34.404998779296875,-1
797,10750948.923459513,16427.708787157862,10734521.167053299,-117587.65716787698,10.77780338914326,-117598.43497126612,-63565154.96614973,10594192.494358288,2017-03-03,34.470001220703125,0
798,10955647.328344181,16435.195253527636,10939212.085471598,204698.40488466842,7.486466369774878,204690.91841829865,-63362305.949736916,10560384.324956153,2017-03-06,34.36000061035156,0
799,11160345.061685098,16452.051621030107,11143892.962445013,204697.73334091748,16.856367502470736,204680.876973415,-63159456.933324106,10526576.155554017,2017-03-07,34.25,0
800,11556825.121381097,16479.545657074035,11540345.528104968,396480.0596959989,27.494036043928933,396452.56565995497,-62762981.22885599,10460496.871475998,2017-03-08,34.03499984741211,0
801,11971490.715338022,16525.33238986357,11954965.335329104,414665.5939569255,45.78673278953667,414619.80722413596,-62348067.902248256,10391344.650374709,2017-03-09,33.810001373291016,0
802,11826135.876889082,16586.443638314944,11809549.385631712,-145354.83844894034,61.1112484513714,-145415.9496973917,-62495589.98309141,10415931.663848568,2017-03-10,33.88999938964844,0
803,12140552.50225033,16643.897123471543,12123908.557507806,314416.62536124943,57.4534851566003,314359.17187609285,-62182101.16469008,10363683.527448347,2017-03-13,33.720001220703125,0
804,11874532.866528597,16711.95191432483,11857820.86699522,-266019.63572173374,68.05479085328602,-266087.690512587,-62449492.41045466,10408248.735075777,2017-03-14,33.8650016784668,0
805,11121289.791859511,16764.66586543014,11104525.078375028,-753243.0746690861,52.713951105310244,-753295.7886201915,-63196339.212178744,10532723.20202979,2017-03-15,34.27000045776367,0
806,11454919.846840426,16799.54317736294,11438120.25604401,333630.0549809141,34.87731193279917,333595.1776689813,-62864405.737062395,10477400.956177065,2017-03-16,34.09000015258789,0
807,11040744.870811509,16848.74637196422,11023896.07682049,-414174.97602891776,49.203194601278874,-414224.17922351905,-63279319.06367013,10546553.177278355,2017-03-17,34.314998626708984,0
808,11326296.276532633,16849.659014972065,11309446.569898607,285551.4057211236,0.912643007846813,285550.49307811575,66143376.46092294,11023896.07682049,2017-03-20,34.46500015258789,1
809,11854675.833808528,16861.27445219161,11837814.511737283,528379.5572758947,11.61543721954412,528367.9418386752,66671144.613338605,11111857.435556434,2017-03-21,34.7400016784668,0
810,12082181.152021632,16899.431392144394,12065281.673010435,227505.31821310398,38.156939952783546,227467.1612731512,66901440.1157736,11150240.019295601,2017-03-22,34.86000061035156,0
811,12011509.661626026,16950.51793110149,11994559.096075872,-70671.49039560517,51.08653895709554,-70722.57693456227,66834270.28918998,11139045.04819833,2017-03-23,34.82500076293945,0
812,12161807.59858216,16996.390415280028,12144811.160547826,150297.9369561336,45.87248417853644,150252.06447195506,66987798.18382597,11164633.030637661,2017-03-24,34.904998779296875,0
813,12534533.077443782,17047.02554591964,12517486.004278809,372725.4788616221,50.63513063961215,372674.8437309825,67362031.12064362,11227005.186773935,2017-03-27,35.099998474121094,0
814,12035707.934846321,17122.354607021207,12018585.532620246,-498825.1425974619,75.32906110156372,-498900.4716585634,66863056.3118741,11143842.718645683,2017-03-28,34.84000015258789,0
815,12456988.458204037,17166.852314020183,12439821.558270961,421280.5233577153,44.497706998976945,421236.0256507163,67285270.83380663,11214211.805634439,2017-03-29,35.060001373291016,0
816,11948707.517851364,17238.76072911931,11931468.709503189,-508280.94035267364,71.90841509912411,-508352.8487677728,66776690.922859706,11129448.487143284,2017-03-30,34.79499816894531,0
817,12099367.652965456,17277.49937549127,12082090.10597091,150660.135114093,38.738646371958076,150621.39646772103,66930226.13845773,11155037.689742954,2017-03-31,34.875,0
818,12569255.593642306,17324.405821958106,12551931.140201291,469887.9406768486,46.90644646683689,469841.0342303817,67400414.92454311,11233402.487423852,2017-04-03,35.119998931884766,0
819,12307607.83152586,17399.103462313375,12290208.68044449,-261647.7621164448,74.69764035526941,-261722.45975680006,67141333.39942399,11190222.233237332,2017-04-04,34.98500061035156,0
820,12525440.755781388,17457.63610557077,12507983.07205676,217832.92425552724,58.53264325739594,217774.39161226983,67362031.12064362,11227005.186773935,2017-04-05,35.099998474121094,0
821,12406922.316257853,17529.007527488935,12389393.261111306,-118518.43952353421,71.37142191816365,-118589.81094545237,67246887.02990712,11207814.50498452,2017-04-06,35.040000915527344,0
822,12135755.88659293,17596.38477767065,12118159.454196202,-271166.4296649228,67.37725018171433,-271233.8069151045,66978207.72357261,11163034.620595435,2017-04-07,34.900001525878906,0
823,12430948.230898742,17646.38839535854,12413301.794884326,295192.3443058123,50.00361768789046,295142.3406881244,67275673.05259125,11212612.175431876,2017-04-10,35.05500030517578,0
824,13017766.156454131,17707.097277133,13000059.011557942,586817.9255553902,60.708881774461716,586757.2166736157,67861013.25037515,11310168.875062525,2017-04-11,35.36000061035156,0
825,13371055.280074054,17796.386931356275,13353258.845523642,353289.12361992267,89.28965422327492,353199.8339656994,68216050.62476203,11369341.77079367,2017-04-12,35.54499816894531,0
826,13637196.60998592,17902.387436612535,13619294.174930252,266141.3299118653,106.00050525626047,266035.32940660906,68484737.25205855,11414122.875343092,2017-04-13,35.685001373291016,0
827,13413627.60551357,18024.796406647605,13395602.76148787,-223569.00447234817,122.4089700350708,-223691.41344238323,68264032.20987691,11377338.701646151,2017-04-17,35.56999969482422,0
828,14304206.643676676,18127.125616823458,14286079.4704408,890579.038163105,102.32921017585116,890476.7089529291,69146837.73667945,11524472.956113242,2017-04-18,36.029998779296875,0
829,13909453.870704642,18281.24624387045,13891172.576841718,-394752.77297203435,154.12062704699366,-394906.8935990813,68753416.55839306,11458902.759732177,2017-04-19,35.82500076293945,0
830,13638250.10157813,18416.4100061192,13619833.643952956,-271203.769126513,135.1637622487506,-271338.93288876174,68484737.25205855,11414122.875343092,2017-04-20,35.685001373291016,0
831,13596301.120007435,18537.2300846588,13577763.842303721,-41948.98157069504,120.8200785396017,-42069.80164923464,68446353.44815905,11407725.574693175,2017-04-21,35.665000915527344,0
832,13315584.024857318,18658.290150403704,13296925.68708786,-280717.0951501162,121.0600657449034,-280838.1552158611,68168076.36060916,11361346.060101526,2017-04-24,35.52000045776367,0
833,14274498.293026654,18659.300810366218,14255838.944597233,958914.2681693357,1.010659962512413,958913.2575093731,-79781554.12252715,13296925.687087858,2017-04-25,35.095001220703125,-1
834,13833136.37368539,18708.25070650276,13814428.075359832,-441361.9193412645,48.94989613654162,-441410.86923740106,-80224847.41688147,13370807.902813578,2017-04-26,35.290000915527344,0
835,13814772.306035804,18733.088304423738,13796039.170112325,-18364.06764958635,24.837597920978883,-18388.90524750733,-80247576.62625006,13374596.10437501,2017-04-27,35.29999923706055,0
836,13704938.960231252,18753.89918606993,13686185.013426127,-109833.34580455253,20.81088164619236,-109854.15668619872,-80361240.0170146,13393540.002835765,2017-04-28,35.349998474121094,0
837,14452457.079654237,18777.53913592607,14433679.492899256,747518.1194229856,23.63994985613808,747494.4794731295,-79611054.7003999,13268509.116733318,2017-05-01,35.02000045776367,0
838,14079986.098509215,18838.28335827474,14061147.767531885,-372470.9811450228,60.74422234867404,-372531.72536737146,-79986151.69468768,13331025.282447947,2017-05-02,35.185001373291016,0
839,14050248.103492003,18878.54423862359,14031369.511634324,-29737.995017211328,40.260880348851614,-29778.25589756018,-80020249.84472096,13336708.307453493,2017-05-03,35.20000076293945,0
840,14484203.225857744,18921.093706279466,14465282.084532408,433955.12236574077,42.54946765587495,433912.5728980849,-79588316.81907049,13264719.46984508,2017-05-04,35.0099983215332,0
841,14443089.302322188,18986.738609605796,14424102.516093526,-41113.92353555498,65.64490332632901,-41179.56843888131,-79633783.90976848,13272297.318294747,2017-05-05,35.029998779296875,0
842,14843287.044159558,19053.7479953014,14824233.2485452,400197.7418373689,67.0093856956062,400130.7324516733,-79235957.70611213,13205992.95101869,2017-05-08,34.85499954223633,0
843,14859034.47487603,19142.537394949755,14839891.889862023,15747.430716471263,88.78939964835347,15658.64131682291,-79224588.76544742,13204098.12757457,2017-05-09,34.849998474121094,0
844,14954232.499736937,19233.000635722095,14934999.451482158,95198.02486090812,90.4632407723406,95107.56162013578,-79133663.25601229,13188943.87600205,2017-05-10,34.810001373291016,0
845,14935879.81449028,19328.415241923158,14916551.3516293,-18352.685246657944,95.41460620106237,-18448.099852859006,-79156392.46538086,13192732.077563478,2017-05-11,34.81999969482422,0
846,14390929.485128313,19417.91022113628,14371511.52728812,-544950.3293619662,89.49497921312177,-545039.8243411793,-79701988.88179588,13283664.813632647,2017-05-12,35.060001373291016,0
847,14621983.411740664,19479.93939146408,14602503.424730144,231053.9266123516,62.02917032779943,230991.89744202382,-79474653.42830594,13245775.571384324,2017-05-15,34.959999084472656,0
848,14318290.859306801,19551.71335154944,14298739.098336196,-303692.55243386363,71.77396008536034,-303764.326393949,-79781554.12252715,13296925.687087858,2017-05-16,35.095001220703125,0
849,15560375.021037681,19552.77240526868,15540822.201013356,1242084.1617308792,1.0590537192411331,1242083.10267716,85792434.59001717,14298739.098336196,2017-05-17,35.60499954223633,1
850,15700607.769913496,19619.80580875237,15680987.916485688,140232.74887581496,67.03340348369115,140165.71547233127,85937011.58649415,14322835.26441569,2017-05-18,35.665000915527344,0
851,15792514.15361275,19693.56501346952,15772820.540980224,91906.38369925298,73.75920471714934,91832.62449453583,86033396.25081213,14338899.375135355,2017-05-19,35.70500183105469,0
852,15571632.186833343,19774.260252640477,15551857.878961645,-220881.96677940706,80.69523917095762,-220962.662018578,85816535.35197042,14302755.89199507,2017-05-22,35.6150016784668,0
853,15004576.203542696,19848.10301678546,14984728.052906854,-567055.9832906461,73.84276414498218,-567129.8260547911,85250286.93878664,14208381.15646444,2017-05-23,35.380001068115234,0
854,15435902.611194735,19887.314704495333,15416015.248871183,431326.4076520386,39.21168770987472,431287.1959643287,85684008.73647006,14280668.12274501,2017-05-24,35.560001373291016,0
855,15479540.361345714,19949.454836287703,15459590.85889037,43637.75015097833,62.14013179236922,43575.610019185966,85732201.06862906,14288700.178104842,2017-05-25,35.58000183105469,0
856,15595598.959442798,20012.8710468738,15575586.040776867,116058.5980970832,63.41621058609687,115995.1818864971,85852677.30315278,14308779.550525464,2017-05-26,35.630001068115234,0
857,16039067.609888045,20078.549515669416,16018989.012753319,443468.6504452479,65.67846879561733,443402.9719764523,86298440.29006533,14383073.381677555,2017-05-30,35.814998626708984,0
858,16264391.155168891,20158.47863168369,16244232.62891815,225323.54528084648,79.92911601427596,225243.6161648322,86527351.56988367,14421225.261647278,2017-05-31,35.90999984741211,0
859,16079474.013137864,20259.948274749146,16059214.017244058,-184917.14203102724,101.46964306545651,-185018.61167409268,86346632.62222432,14391105.437037386,2017-06-01,35.834999084472656,0
860,17049414.262312878,20342.700345276877,17029071.514348544,969940.2491750142,82.7520705277321,969857.4971044865,87310460.88190916,14551743.480318194,2017-06-02,36.23500061035156,0
861,16506064.193169579,20482.885317467364,16485581.260233056,-543350.0691432983,140.18497219048592,-543490.2541154888,86768304.03893113,14461384.006488523,2017-06-05,36.0099983215332,0
862,17071382.953408584,20588.526862738014,17050794.37892679,565318.7602390063,105.64154527064811,565213.1186937356,87334552.45211491,14555758.742019152,2017-06-06,36.244998931884766,0
863,16623328.989841975,20728.814090042346,16602600.128132878,-448053.96356660896,140.28722730433256,-448194.2507939133,86888789.46520236,14481464.91086706,2017-06-07,36.060001373291016,0
864,16330565.076247895,20847.442145645433,16309717.586483195,-292763.9135940799,118.62805560308666,-292882.541649683,86599635.4722484,14433272.578708068,2017-06-08,35.939998626708984,0
865,16277814.564828504,20950.647225594166,16256863.869983856,-52750.51141939189,103.20507994873161,-52853.716499340626,86551443.14008941,14425240.523348235,2017-06-09,35.91999816894531,0
866,16213038.912613152,21051.538761020212,16191987.326233078,-64775.652215351605,100.89153542604613,-64876.54375077765,86491209.6187013,14415201.603116883,2017-06-12,35.89500045776367,0
867,16177784.741909161,21054.59299826076,16156730.101291846,-35254.170703989956,3.0542372405458162,-35257.2249412305,-96939917.96595691,16156652.994326152,2017-06-13,35.90999984741211,-1
868,17630287.507107385,21055.733457960865,17609231.72603037,1452502.7651982221,1.1404597001046486,1452501.624738522,96940380.60775107,16156730.101291845,2017-06-14,36.45000076293945,1
869,17477652.52135437,21159.1624201908,17456493.311315123,-152634.9857530155,103.42896222993782,-152738.41471524542,96794104.8764566,16132350.812742768,2017-06-15,36.39500045776367,0
870,17617547.009336878,21250.36896824274,17596296.59274958,139894.48798250817,91.20654805193627,139803.28143445624,96940380.60775107,16156730.101291845,2017-06-16,36.45000076293945,0
871,17425159.62296466,21353.37729870714,17403806.1980469,-192387.38637221602,103.00833046439908,-192490.3947026804,96754213.33980452,16125702.223300753,2017-06-19,36.380001068115234,0
872,18249979.667851035,21433.61399526821,18228546.00623671,824820.0448863719,80.23669656107103,824739.8081898108,97578665.4848949,16263110.91414915,2017-06-20,36.689998626708984,0
873,18456594.468845185,21568.35402695665,18435026.06719917,206614.8009941506,134.74003168844058,206480.06096246216,97791433.87417965,16298572.312363274,2017-06-21,36.77000045776367,0
874,18609815.043640193,21715.523924877645,18588099.472096257,153220.5747950077,147.16989792099574,153073.4048970867,97951010.16614321,16325168.361023868,2017-06-22,36.83000183105469,0
875,18550050.582476992,21873.88546995604,18528176.649387978,-59764.461163199456,158.3615450783947,-59922.822708277854,97897818.06882203,16316303.011470338,2017-06-23,36.810001373291016,0
876,18943964.17085787,22023.529611825386,18921940.593626983,393913.5883808755,149.64414186934573,393763.94423900614,98296743.58069812,16382790.59678302,2017-06-26,36.959999084472656,0
877,17976290.58602512,22211.543623850856,17954078.994782206,-967673.5848327511,188.0140120254701,-967861.5988447765,97326015.70431326,16221002.617385544,2017-06-27,36.595001220703125,0
878,18440010.395107016,22213.077281341437,18417797.27020661,463719.8090818978,1.533657490582099,463718.2754244072,-107724473.96869323,17954078.994782206,2017-06-28,36.439998626708984,-1
879,19210564.786199298,22255.474813710705,19188309.263766523,770554.391092281,42.39753236926851,770511.9935599117,-106955863.00614014,17825977.167690024,2017-06-29,36.18000030517578,0
880,19585631.314021066,22346.72159698139,19563284.54480502,375066.5278217676,91.24678327068614,374975.28103849693,-106586336.1193796,17764389.353229932,2017-06-30,36.05500030517578,0
881,20239481.65827169,22479.958445445314,20217001.65220718,653850.3442506235,133.23684846392268,653717.1074021596,-105935965.19002001,17655994.19833667,2017-07-03,35.834999084472656,0
882,20098968.44197687,22656.641132568035,20076311.75322524,-140513.2162948173,176.68268712271902,-140689.89898194003,-106083773.6893111,17680628.948218517,2017-07-05,35.8849983215332,0
883,20884025.247513525,22832.63697883248,20861192.56291563,785056.8055366534,175.9958462644476,784880.809690389,-105300378.49370924,17550063.08228487,2017-07-06,35.619998931884766,0
884,21464798.258103352,23069.473005397576,21441728.737478893,580773.0105898267,236.83602656509572,580536.1745632617,-104723917.45252801,17453986.242088,2017-07-07,35.42499923706055,0
885,21324297.519287743,23344.70905472584,21300952.762613956,-140500.73881560974,275.2360493282654,-140775.974864938,-104871725.95181912,17478620.991969854,2017-07-10,35.474998474121094,0
886,21183784.569910042,23608.542761963527,21160175.97952902,-140512.9493777006,263.8337072376856,-140776.78308493827,-105019545.72817585,17503257.62136264,2017-07-11,35.525001525878906,0
887,20611697.93661256,23856.04050754011,20587841.84848596,-572086.6332974796,247.4977455765845,-572334.1310430561,-105596006.76935706,17599334.461559508,2017-07-12,35.720001220703125,0
888,21148604.628790867,24070.16063198977,21124534.42053982,536906.6921783055,214.12012444966038,536692.5720538559,-105063887.1502566,17510647.8583761,2017-07-13,35.540000915527344,0
889,21037732.632189278,24319.992056614632,21013412.592513606,-110871.99660158917,249.8314246248628,-111121.82802621403,-105182138.46051574,17530356.410085957,2017-07-14,35.58000183105469,0
890,20704199.747704443,24558.25581393477,20679641.44427145,-333532.8844848365,238.26375732013986,-333771.1482421566,-105522096.88117869,17587016.146863114,2017-07-17,35.69499969482422,0
891,19802402.17673531,24763.1138289651,19777639.015287288,-901797.5709691317,204.8580150303261,-902002.4289841619,-106423743.38703969,17737290.564506616,2017-07-18,36.0,0
892,19839440.353234697,24906.04501111181,19814534.260604527,37038.176499385365,142.93118214671438,36895.24531723865,-106394186.19800773,17732364.36633462,2017-07-19,35.9900016784668,0
893,20244150.671604928,24907.764717507704,20219242.85926836,404710.3183702296,1.7197063958927103,404708.59866383375,118887205.56362715,19814534.260604527,2017-07-20,36.1150016784668,1
894,20681998.67778426,24932.31455963063,20657066.31560557,437848.0061793326,24.54984212292654,437823.4563372097,119331607.40377526,19888601.233962543,2017-07-21,36.25,0
895,20263777.668073967,24991.83214533117,20238785.788309578,-418221.0097102926,59.517585700538255,-418280.5272959932,118920119.10238293,19820019.850397155,2017-07-24,36.125,0
896,18767597.028301053,25101.7706093532,18742495.210072644,-1496180.6397729134,109.9384640220291,-1496290.5782369354,112029392.58308128,18671565.430513546,2017-07-25,35.64500045776367,0
897,18996066.703920566,25105.688695466135,18970960.96760604,228469.67561951204,3.918086112936826,228465.7575333991,112265113.99723388,18710852.332872313,2017-07-26,35.720001220703125,0
898,19609391.795743022,25107.42218678309,19584284.32593718,613325.0918224558,1.7334913169552262,613323.3583311389,-113825765.80563626,18970960.96760604,2017-07-27,35.529998779296875,-1
899,18839328.73786993,25163.17882551778,18814165.511425354,-770063.0578730924,55.75663873469306,-770118.8145118271,-112811291.1326848,18801881.855447467,2017-07-28,35.775001525878906,0
900,18783592.003321223,25168.341955874304,18758423.613746293,-55736.73454870543,5.163130356521397,-55741.897679061956,-112549576.59550242,18758262.76591707,2017-07-31,35.79499816894531,0
901,19294636.289189406,25170.079773249716,19269466.1617971,511044.2858681818,1.7378173754118384,511042.5480508064,112550541.68247776,18758423.613746293,2017-08-01,35.959999084472656,1
902,19318213.65490965,25206.743720054063,19293006.863570537,23577.365720244463,36.663946804347006,23540.701773440116,112581847.18524145,18763641.197540242,2017-08-02,35.970001220703125,0
903,20432461.358545512,25232.249084112256,20407229.061842337,1114247.703635859,25.505364058194097,1114222.1982718008,113692953.74233207,18948825.623722013,2017-08-03,36.32500076293945,0
904,19401313.38283655,25346.576763302142,19375966.758454185,-1031147.9757089627,114.32767918988436,-1031262.3033881525,112660087.06304863,18776681.177174773,2017-08-04,35.994998931884766,0
905,19660233.464982215,25386.644454707624,19634846.772908445,258920.0821456657,40.067691405483224,258880.01445426024,112926136.07833593,18821022.679722656,2017-08-07,36.08000183105469,0
906,19278179.223857783,25448.912277769152,19252730.263960954,-382054.2411244317,62.267823061527984,-382116.5089474933,112550541.68247776,18758423.613746293,2017-08-08,35.959999084472656,0
907,19805002.44644594,25478.676952181737,19779523.721874695,526823.2225881544,29.76467441258575,526793.4579137418,113082627.7735013,18847104.628916886,2017-08-09,36.130001068115234,0
908,20712129.288704276,25534.37226115969,20686594.868824054,907126.8422583365,55.69530897795403,907071.1469493585,113990284.381281,18998380.7302135,2017-08-10,36.41999816894531,0
909,20735688.439688936,25652.342257031614,20710036.049812842,23559.150984658703,117.96999587192371,23441.18098878678,114021589.88404469,19003598.31400745,2017-08-11,36.43000030517578,0
910,20291472.81109998,25776.981521323203,20265695.781959593,-444215.6285889573,124.63926429158761,-444340.26785324886,113583408.36176118,18930568.06029353,2017-08-14,36.290000915527344,0
911,19800695.557630815,25876.5317118616,19774818.97829989,-490777.25346916384,99.5501905383986,-490876.80365970224,113098268.58533214,18849711.43088869,2017-08-15,36.1349983215332,0
912,20106788.37417559,25938.592971181664,20080849.733585346,306092.8165447755,62.061259320062554,306030.75528545544,113411263.91521394,18901877.319202323,2017-08-16,36.23500061035156,0
913,20950339.12579147,26012.0642047555,20924327.013967656,843550.7516158824,73.47123357383808,843477.2803823085,114256333.3965683,19042722.232761383,2017-08-17,36.505001068115234,0
914,20895658.471183777,26144.32086448188,20869514.102700233,-54680.65460769426,132.25665972637958,-54812.91126742064,114209387.08197378,19034897.84699563,2017-08-18,36.4900016784668,0
915,21201716.954409666,26269.200162215668,21175447.70662839,306058.4832258908,124.87929773378768,305933.603928157,114522370.47230457,19087061.745384093,2017-08-21,36.59000015258789,0
916,20695405.02267356,26420.97502071963,20668984.000033777,-506311.93173610745,151.77485850396258,-506463.7065946114,114021589.88404469,19003598.31400745,2017-08-22,36.43000030517578,0
917,21491294.45853907,26528.60549511323,21464765.805424895,795889.4358655103,107.63047439359848,795781.8053911166,114819713.05080453,19136618.841800753,2017-08-23,36.685001373291016,0
918,21047043.15694965,26696.232942615476,21020346.876387976,-444251.301589418,167.62744750224914,-444418.92903692025,114381519.58897,19063586.598161668,2017-08-24,36.54499816894531,0
919,21463349.932952322,26828.32332381626,21436521.562009446,416306.7760026701,132.09038120078628,416174.68562146934,114804060.29942268,19134010.04990378,2017-08-25,36.68000030517578,0
920,21439934.464984763,26989.3388275625,21412945.078538142,-23415.46796755788,161.01550374623793,-23576.48347130412,114788407.54804084,19131401.258006807,2017-08-28,36.67499923706055,0
921,21793209.31451775,27144.595363405497,21766064.671535287,353274.84953298885,155.2565358429965,353119.59299714584,115148349.19251716,19191391.532086194,2017-08-29,36.790000915527344,0
922,21738514.85183183,27324.784941685786,21711190.019271087,-54694.46268592093,180.1895782802903,-54874.65226420122,115101402.87792265,19183567.146320444,2017-08-30,36.775001525878906,0
923,22045157.91193301,27484.188434163258,22017673.675879788,306643.0601011773,159.4034924774719,306483.6566086998,115414386.26825345,19235731.044708908,2017-08-31,36.875,0
924,20937062.49716689,27690.959213946044,20909371.490333885,-1108095.4147661193,206.7707797827864,-1108302.185545902,114303279.71116282,19050546.618527137,2017-09-01,36.52000045776367,0
925,22757175.458549973,27800.50799050486,22729374.90294041,1820112.9613830836,109.54877655881344,1820003.4126065248,116102964.05444239,19350494.00907373,2017-09-05,37.095001220703125,0
926,21895122.063483633,28045.636370250184,21867076.379494328,-862053.3950663392,245.12837974532354,-862298.5234460845,115242241.8217062,19207040.3036177,2017-09-06,36.81999969482422,0
927,23232794.591330294,28215.934189293013,23204578.609521948,1337672.5278466616,170.2978190428308,1337502.2300276188,116572439.13993858,19428739.85665643,2017-09-07,37.244998931884766,0
928,22990756.306470387,28481.29652488684,22962274.96232645,-242038.28485990726,265.3623355938242,-242303.64719550108,116337695.62741497,19389615.937902495,2017-09-08,37.16999816894531,0
929,21652811.561070524,28745.434512943444,21624066.07893853,-1337944.7453998623,264.1379880566057,-1338208.8833879188,114991857.49735177,19165309.58289196,2017-09-11,36.7400016784668,0
930,22350411.485939726,28747.419320043035,22321664.01900063,697599.9248692023,1.984807099590149,697597.9400621027,-129744396.47363117,21624066.07893853,2017-09-12,36.54499816894531,-1
931,22801659.728807494,28802.67876779047,22772857.002420653,451248.2428677677,55.25944774743345,451192.98342002026,-129300613.45620622,21550102.242701035,2017-09-13,36.41999816894531,0
932,22383253.318694107,28884.192974376085,22354369.07810068,-418406.41011338716,81.5142065856165,-418487.92431997275,-129726654.90402587,21621109.15067098,2017-09-14,36.540000915527344,0
933,22321221.57113616,28936.000071560567,22292285.52344555,-62031.747557947,51.807097184482764,-62083.554655131484,-129797661.8119958,21632943.635332633,2017-09-15,36.560001373291016,0
934,22913350.650088847,28990.265337035722,22884360.33713276,592129.0789526841,54.26526547515638,592074.8136872089,-129211864.97863097,21535310.829771828,2017-09-18,36.39500045776367,0
935,23294046.773396213,29089.705589380705,23264957.02018778,380696.1233073666,99.44025234498261,380596.6830550216,-128839088.86917597,21473181.478195995,2017-09-19,36.290000915527344,0
936,23249797.791004304,29214.819184342836,23220582.924200907,-44248.98239190927,125.11359496213005,-44374.0959868714,-128892340.66435769,21482056.77739295,2017-09-20,36.30500030517578,0
937,23329783.263033405,29337.694635414067,23300445.520778935,79985.47202910067,122.87545107123174,79862.59657802944,-128821333.75638776,21470222.292731293,2017-09-21,36.28499984741211,0
938,23018508.00083852,29462.41582736591,22989045.537392095,-311275.2621948881,124.72119195184213,-311399.9833868399,-129140858.07066104,21523476.345110174,2017-09-22,36.375,0
939,22169885.833130363,29555.838643586343,22140329.94686772,-848622.1677081547,93.42281622043538,-848715.5905243751,-129992927.42311741,21665487.903852902,2017-09-25,36.6150016784668,0
940,22409249.225403033,29593.321873331788,22379655.855910644,239363.39227266907,37.483229745444824,239325.90904292362,-129762151.58641939,21627025.26440323,2017-09-26,36.54999923706055,0
941,24306974.07519841,29669.394968529214,24277304.63261082,1897724.8497953743,76.07309519742728,1897648.776700177,-127845005.70077969,21307500.95012995,2017-09-27,36.0099983215332,0
942,24670023.263220537,29880.58700530114,24640142.62859618,363049.18802213017,211.19203677192408,362837.99598535825,-127489984.7041129,21248330.78401882,2017-09-28,35.90999984741211,0
943,24393637.69988808,30093.49270845521,24363544.15956057,-276385.5633324568,212.90570315407138,-276598.46903561085,-127774012.33599266,21295668.722665444,2017-09-29,35.9900016784668,0
944,24897760.307306375,30313.12009113562,24867447.139596183,504122.607418296,219.62738268041142,503902.98003561556,-127276963.98020308,21212827.330033846,2017-10-02,35.849998474121094,0
945,24782430.0491142,30566.125978299915,24751863.875516847,-115330.25819217267,253.00588716429428,-115583.26407933696,-127401222.68335475,21233537.11389246,2017-10-03,35.8849983215332,0
946,24755953.762805603,30810.759936310576,24725142.95525024,-26476.286308597053,244.6339580106617,-26720.920266607714,-127436732.90893117,21239455.48482186,2017-10-04,35.89500045776367,0
947,25312874.514638003,31059.898433134003,25281814.568585817,556920.751832399,249.13849682342658,556671.6133355757,-126886446.30114275,21147741.05019046,2017-10-05,35.7400016784668,0
948,25587621.73641501,31350.555229113183,25556271.133566845,274747.2217770077,290.65679597917773,274456.5649810285,-126620173.7820512,21103362.297008533,2017-10-06,35.665000915527344,0
949,25276361.941098243,31656.505601074612,25244705.387878116,-311259.7953167684,305.9503719614292,-311565.7456887298,-126939698.09632449,21156616.349387415,2017-10-09,35.755001068115234,0
950,25036421.639622238,31938.104302731314,25004483.487700455,-239940.30147600535,281.5987016567015,-240221.90017766206,-127188215.50262782,21198035.917104635,2017-10-10,35.82500076293945,0
951,24814301.01836058,32200.480100035333,24782100.490641493,-222120.6212616573,262.37579730401745,-222382.9970589613,-127418977.79614295,21236496.299357157,2017-10-11,35.88999938964844,0
952,24288605.877379432,32441.39050281283,24256164.43925757,-525695.1409811476,240.91040277749414,-525936.0513839251,-127951522.83432606,21325253.80572101,2017-10-12,36.040000915527344,0
953,25227540.262033496,32443.630506873622,25195096.583907574,938934.3846540638,2.2400040607950253,938932.144650003,145536986.63554543,24256164.439257573,2017-10-13,36.275001525878906,1
954,25157394.54467302,32511.39439819854,25124883.10265577,-70145.71736047936,67.763891324919,-70213.48125180429,145476793.0846563,24246132.18077605,2017-10-16,36.2599983215332,0
955,25348287.68883178,32572.0062351326,25315715.634977594,190893.14415876043,60.611836934061834,190832.53232182638,145677407.6448024,24279567.9408004,2017-10-17,36.310001373291016,0
956,24421453.441238504,32656.417954139888,24388796.975665312,-926834.2475932757,84.41171900728746,-926918.659312283,144754638.82615054,24125773.137691755,2017-10-18,36.08000183105469,0
957,24773419.920336206,32672.678810484158,24740747.19390667,351966.47909770056,16.260856344270493,351950.2182413563,145115708.30303234,24185951.383838724,2017-10-19,36.16999816894531,0
