,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
685,8778047.000808705,12125.465461398506,8765921.50360127,-367149.3838371794,27.29351036455154,-367176.67734754394,-44554231.39007483,7425705.231679138,2016-09-21,39.07500076293945,0
686,8439876.91066819,12146.041352379438,8427730.837569775,-338170.0901405145,20.57589098093237,-338190.66603149544,-44890595.21405979,7481765.869009965,2016-09-22,39.369998931884766,0
687,8388026.465078086,12147.06231336039,8375879.371018689,-51850.44559010463,1.0209609809522442,-51851.466551085585,50253338.2132092,8375556.368868199,2016-09-23,39.33000183105469,1
688,8650522.639239602,12146.567306326848,8638376.040187238,262496.17416151566,-0.49500703354088205,262496.6691685492,50515271.44914696,8419211.908191161,2016-09-26,39.53499984741211,0
689,9029464.605050854,12149.241724023359,9017315.331580793,378941.96581125236,2.6744176965118753,378939.2913935559,50892205.94615612,8482034.324359354,2016-09-27,39.83000183105469,0
690,8939378.377591597,12158.167723100083,8927220.178122459,-90086.22745925732,8.925999076723905,-90095.15345833404,50802759.97930349,8467126.663217248,2016-09-28,39.7599983215332,0
691,9053834.042114686,12165.359558812646,9041668.650809836,114455.66452308964,7.191835712562655,114448.47268737707,50917756.366200894,8486292.72770015,2016-09-29,39.849998474121094,0
692,8647668.454497583,12172.675006069494,8635495.747745477,-406165.58761710295,7.315447256847934,-406172.9030643598,50508881.40704878,8418146.901174797,2016-09-30,39.529998779296875,0
693,8380157.44804052,12177.117355496996,8367980.298938986,-267511.0064570636,4.442349427501198,-267515.4488064911,50206802.643390045,8367800.440565008,2016-10-03,39.31999969482422,0
694,7893951.550594574,12185.447085357097,7881766.071763179,-486205.8974459461,8.329729860100835,-486214.22717580624,47132306.801125005,7855384.466854167,2016-10-04,38.915000915527344,0
695,8119521.226320699,12185.640505656007,8107335.554069005,225569.67572612473,0.193420298911025,225569.4823058258,-47290596.430579074,7881766.071763179,2016-10-05,38.72999954223633,-1
696,8393406.485669192,12190.141197255767,8381216.312725899,273885.25934849336,4.500691599760308,273880.7586568936,-47015865.9332148,7835977.655535799,2016-10-06,38.505001068115234,0
697,8363619.182206916,12198.908525186158,8351420.241935692,-29787.30346227619,8.767327930390834,-29796.070790206584,-47046388.956327416,7841064.826054569,2016-10-07,38.529998779296875,0
698,8625428.099189388,12207.89754200258,8613220.169901349,261808.91698247285,8.989016816421545,261799.92796565642,-46783866.73663415,7797311.122772358,2016-10-10,38.314998626708984,0
699,8717595.979810176,12221.619188762772,8705374.328875378,92167.88062078872,13.721646760192899,92154.15897402853,-46692293.00942616,7782048.834904361,2016-10-11,38.2400016784668,0
700,8693941.884891113,12236.774183397547,8681705.07896168,-23654.094919062754,15.15499463477562,-23669.24991369753,-46716709.564768195,7786118.260794699,2016-10-12,38.2599983215332,0
701,8523145.009119343,12251.080778856265,8510893.89659445,-170796.87577177116,14.306595458718377,-170811.18236722986,-46887658.057253465,7814609.6762089105,2016-10-13,38.400001525878906,0
702,9114584.672440607,12264.23093250282,9102320.409762068,591439.6633212636,13.150153646555038,591426.513167617,-46289349.978230394,7714891.663038399,2016-10-14,37.90999984741211,0
703,8826642.287121603,12286.225628241167,8814356.029747326,-287942.3853190041,21.994695738347882,-287964.3800147425,-46576293.41113584,7762715.56852264,2016-10-17,38.14500045776367,0
704,8698858.33782394,12303.18789344361,8686555.118184462,-127783.94929766213,16.96226520244247,-127800.91156286457,-46704501.28709718,7784083.547849529,2016-10-18,38.25,0
705,8669085.874854282,12317.988353986824,8656767.85475426,-29772.46296965947,14.800460543215062,-29787.263430202685,-46735028.96807994,7789171.49467999,2016-10-19,38.275001525878906,0
706,8596487.737605354,12332.105769282489,8584155.600090036,-72598.13724892765,14.11741529566492,-72612.25466422332,-46808287.949846335,7801381.324974389,2016-10-20,38.334999084472656,0
707,8703136.307697916,12332.30641120238,8690803.969540678,106648.57009256251,0.20064191989207283,106648.36945064263,51504933.60054022,8584155.600090036,2016-10-21,38.415000915527344,1
708,8451953.544476848,12336.644797941806,8439616.86793287,-251182.76322106872,4.338386739425649,-251187.10160780814,50618905.46813589,8436484.244689316,2016-10-24,38.224998474121094,0
709,8543994.316163149,12336.645122546224,8531657.639294565,92040.77168629976,0.00032460441795355147,92040.77136169534,50711601.559085496,8451933.593180915,2016-10-25,38.29499816894531,0
710,8240488.100241186,12341.891140813068,8228146.177354336,-303506.2159219622,5.246018266843371,-303511.46194022906,49329336.72149909,8221556.120249849,2016-10-26,38.060001373291016,0
711,8740690.433064085,12342.091941939401,8728348.309376108,500202.3328228985,0.2008011263336757,500202.1320217722,-49368877.064126015,8228146.177354336,2016-10-27,37.67499923706055,-1
712,8852630.99894946,12350.732983000064,8840280.234220423,111940.56588537632,8.641041060663065,111931.92484431565,-49257495.2608912,8209582.543481867,2016-10-28,37.59000015258789,0
713,8583155.648548812,12358.092743307083,8570797.524059467,-269475.35040064924,7.359760307019598,-269482.71016095625,-49526122.256853655,8254353.7094756095,2016-10-31,37.79499816894531,0
714,8655927.692936637,12363.637717778518,8643564.02347282,72772.0443878243,5.54497447143448,72766.49941335287,-49454055.50085167,8242342.583475278,2016-11-01,37.7400016784668,0
715,8466009.722317992,12369.851465068068,8453639.839106886,-189917.97061864508,6.213747289550832,-189924.18436593463,-49644057.40108302,8274009.566847171,2016-11-02,37.8849983215332,0
716,8759900.887754539,12373.774764542623,8747527.081243958,293891.1654365468,3.9232994745551815,293887.2421370722,-49349222.03987687,8224870.339979478,2016-11-03,37.65999984741211,0
717,9135335.47912857,12373.976084410453,9122961.47129812,375434.5913740311,0.20131986783087652,375434.3900541633,52485162.48746375,8747527.081243958,2016-11-04,37.93000030517578,1
718,8709041.37959764,12381.448852067659,8696659.898999535,-426294.09953092964,7.472767657205627,-426301.57229858683,52056201.97289461,8676033.662149101,2016-11-07,37.619998931884766,0
719,8959555.84855804,12381.650296791675,8947174.16651521,250514.46896040003,0.2014447240167896,250514.267515676,-52179959.39399721,8696659.898999535,2016-11-08,37.439998626708984,-1
720,10954341.832021553,12391.558573414446,10941950.2417021,1994785.983463513,9.908276622770769,1994776.07518689,-50103356.005097166,8350559.334182861,2016-11-09,35.95000076293945,0
721,11622014.261917477,12435.7546160938,11609578.475555345,667672.429895925,44.19604267935455,667628.2338532456,-49427412.81379174,8237902.135631956,2016-11-10,35.46500015258789,0
722,11865562.363987135,12491.474940500273,11853070.857300596,243548.10206965788,55.72032440647235,243492.38174525142,-49183517.156239934,8197252.859373323,2016-11-11,35.290000915527344,0
723,12191756.125853783,12552.0458683848,12179204.04823936,326193.76186664845,60.570927884525894,326133.1909387639,-48855997.851873256,8142666.308645543,2016-11-14,35.05500030517578,0
724,11989697.226214098,12617.375931139066,11977079.81853692,-202058.89963968433,65.3300627542667,-202124.2297024386,-49058084.34428092,8176347.390713487,2016-11-15,35.20000076293945,0
725,11505030.046320833,12678.114713165185,11492351.89986163,-484667.1798932636,60.73878202611887,-484727.9186752897,-49538905.69301831,8256484.282169718,2016-11-16,35.54499816894531,0
726,12179373.393975452,12732.819837468633,12166640.542391945,674343.3476546187,54.705124303447185,674288.6425303152,-48855997.851873256,8142666.308645543,2016-11-17,35.05500030517578,0
727,12353822.32203703,12798.968821111053,12341023.32146988,174448.92806157866,66.14898364242075,174382.77907793623,-48681785.90840389,8113630.984733981,2016-11-18,34.93000030517578,0
728,12291889.666515648,12867.7860040026,12279021.848765608,-61932.65552138165,68.81718289154665,-62001.47270427319,-48744499.65612009,8124083.276020016,2016-11-21,34.974998474121094,0
729,12278806.811067767,12935.55775233725,12265871.221569393,-13082.85544788066,67.77174833464915,-13150.62719621531,-48758439.58885254,8126406.59814209,2016-11-22,34.98500061035156,0
730,12480913.83745255,13003.664630549449,12467910.141075963,202107.0263847823,68.1068782121978,202038.91950657012,-48556353.096444875,8092725.516074146,2016-11-23,34.84000015258789,0
731,12432947.763652392,13074.927486545954,12419872.80441981,-47966.073800157195,71.26285599650545,-48037.336656153704,-48605132.22795524,8100855.371325873,2016-11-25,34.875,0
732,12054602.42679457,13144.389556165092,12041458.005492369,-378345.33685782267,69.4620696191379,-378414.7989274418,-48981430.66383227,8163571.777305379,2016-11-28,35.14500045776367,0
733,12289832.103831576,13144.603413813262,12276687.468671726,235229.677037006,0.21385764817073422,235229.46317935784,72248748.03295422,12041458.005492369,2016-11-29,35.2599983215332,1
734,11295681.062050726,13157.689781629982,11282523.34052306,-994151.041780849,13.086367816720363,-994164.1281486657,67356222.25560842,11226037.042601405,2016-11-30,34.7400016784668,0
735,10627621.751476496,13169.314520038886,10614452.40521042,-668059.3105742307,11.624738408903296,-668070.9353126397,63487109.6712649,10581184.945210816,2016-12-01,34.375,0
736,10923462.761126256,13169.268740723297,10910293.460639495,295841.00964975863,-0.04577931558905938,295841.0554290742,63782613.027193286,10630435.504532214,2016-12-02,34.53499984741211,0
737,10950143.640392412,13173.961128900022,10936969.647517474,26680.879266155378,4.692388176725841,26676.186877978653,63810315.36597474,10635052.56099579,2016-12-05,34.54999923706055,0
738,10921420.796797333,13179.162729523145,10908241.602321774,-28722.843595078397,5.201600623122256,-28728.045195701518,63782613.027193286,10630435.504532214,2016-12-06,34.53499984741211,0
739,11422940.200189374,13182.544818762413,11409757.623624574,501519.4033920406,3.382089239269293,501516.0213028013,64281276.26132664,10713546.04355444,2016-12-07,34.80500030517578,0
740,10673612.556036182,13196.139878413083,10660416.384411732,-749327.6441531928,13.595059650670896,-749341.2392128435,63524048.47142542,10587341.411904236,2016-12-08,34.39500045776367,0
741,10135203.053392025,13205.45484675121,10121997.566799236,-538409.5026441573,9.314968338127494,-538418.8176124954,60606496.76859544,10101082.794765906,2016-12-09,34.09000015258789,0
742,10011065.843642242,13207.706301492814,9997858.105594711,-124137.20974978282,2.251454741603665,-124139.46120452443,59980925.74247295,9996820.957078824,2016-12-12,34.02000045776367,0
743,10293508.541657828,13207.173118055218,10280301.336793736,282442.6980155858,-0.5331834375961381,282443.2311990234,60263022.710059635,10043837.118343273,2016-12-13,34.18000030517578,0
744,9706504.061584568,13217.200422717488,9693286.829415813,-587004.4800732599,10.027304662269545,-587014.5073779222,58063176.94522707,9677196.157537846,2016-12-14,33.834999084472656,0
745,9894360.647622788,13217.144020825164,9881143.471855925,187856.58603822006,-0.056401892323610155,187856.6424401124,58251945.53029427,9708657.588382378,2016-12-15,33.94499969482422,0
746,9772966.976872314,13222.532024361979,9759744.413101913,-121393.67075047485,5.388003536814895,-121399.05875401167,58131821.25730277,9688636.876217129,2016-12-16,33.875,0
747,10430849.811054127,13221.89416723878,10417627.88514085,657882.8341818129,-0.6378571232005732,657883.4720389361,58783929.12945801,9797321.521576336,2016-12-19,34.255001068115234,0
748,10113576.08237248,13239.872378538605,10100336.178247903,-317273.72868164745,17.978211299825087,-317291.70689294726,58466454.09581938,9744409.015969897,2016-12-20,34.06999969482422,0
749,10370592.84189276,13248.417412075905,10357344.392734647,257016.75952028128,8.545033537301098,257008.214486744,58723866.992962256,9787311.16549371,2016-12-21,34.220001220703125,0
750,10291947.543203926,13264.030936681678,10278683.480521206,-78645.29868883482,15.613524605773506,-78660.91221344059,58646640.50530663,9774440.084217772,2016-12-22,34.17499923706055,0
751,10359147.674456703,13277.285065594477,10345870.357645068,67200.13125277602,13.254128912799052,67186.87712386322,58715284.81738232,9785880.802897053,2016-12-23,34.21500015258789,0
752,10212127.4761107,13292.935906987683,10198834.508457674,-147020.19834600113,15.650841393206473,-147035.84918739434,58569420.56393291,9761570.093988819,2016-12-27,34.130001068115234,0
753,10434532.395841448,13303.762439161092,10421228.601656247,222404.91973074642,10.826532173408626,222394.093198573,58792504.75875604,9798750.793126008,2016-12-28,34.2599983215332,0
754,10674238.795184841,13319.365129543752,10660919.398309257,239706.39934339296,15.6026903826607,239690.7966530103,59032759.85102096,9838793.308503494,2016-12-29,34.400001525878906,0
755,10750287.601173304,13337.318166172674,10736950.25126109,76048.80598846343,17.953036628921318,76030.8529518345,59109979.79239468,9851663.298732447,2016-12-30,34.44499969482422,0
756,10981336.863941645,13359.842293901866,10967976.989901703,231049.26276834134,22.524127729191175,231026.73864061217,59341652.70907966,9890275.451513277,2017-01-03,34.58000183105469,0
757,11229671.164699255,13387.331574573365,11216283.801378641,248334.30075760957,27.48928067150035,248306.81147693808,59590476.8843607,9931746.14739345,2017-01-04,34.724998474121094,0
758,12125005.50964904,13417.467075551516,12111588.01082745,895334.3449497862,30.135500978151033,895304.2094488081,60474257.67320093,10079042.945533488,2017-01-05,35.2400016784668,0
759,11537243.754108494,13473.6361359975,11523770.086226458,-587761.7555405456,56.1690604459845,-587817.9246009915,59882211.93754143,9980368.656256905,2017-01-06,34.89500045776367,0
760,12072409.583580162,13512.089285548056,12058897.462548574,535165.829471668,38.45314955055703,535127.3763221174,60414195.53670517,10069032.589450862,2017-01-09,35.20500183105469,0
761,11976645.823181096,13564.970677941074,11963080.820757115,-95763.76039906671,52.88139239301724,-95816.64179145973,60319811.244171575,10053301.874028595,2017-01-10,35.150001525878906,0
762,12164463.366180312,13614.520010567037,12150848.814423706,187817.5429992163,49.54933262596304,187767.99366659034,60508573.28295686,10084762.213826144,2017-01-11,35.2599983215332,0
763,12094375.276764497,13669.287983376207,12080705.957035081,-70088.08941581506,54.767972809169336,-70142.85738862424,60439935.517163076,10073322.586193847,2017-01-12,35.220001220703125,0
764,11768557.003063018,13723.643581344091,11754833.327735635,-325818.273701479,54.355597967883845,-325872.6292994469,60113878.3079445,10018979.71799075,2017-01-13,35.029998779296875,0
765,12426190.345921597,13766.619340955624,12412423.694834601,657633.3428585787,42.97575961153253,657590.3670989671,60765986.18009975,10127664.363349957,2017-01-17,35.40999984741211,0
766,11637190.192766426,13830.302042634743,11623359.858977752,-789000.1531551706,63.682701679118814,-789063.8358568497,59968014.05449509,9994669.009082515,2017-01-18,34.94499969482422,0
