,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
163,398108.08787129464,10034.288600631884,388073.7635563772,1958.178457582433,0.4467728830358868,1957.7316846993972,2710535.0216366393,271053.5021636639,2014-11-12,34.470001220703125,0
164,400459.8470838878,10034.74152453004,390425.06984507217,2351.759212593125,0.452923898155843,2351.306288694969,2712893.963876586,271289.3963876586,2014-11-13,34.5,0
165,413884.17561012594,10035.198073375628,403848.94182246475,13424.328526238161,0.45654884558796327,13423.871977392573,2726261.7031925805,272626.17031925806,2014-11-14,34.66999816894531,0
166,405251.8428122735,10035.762053378714,395216.04504460917,-8632.332797852469,0.5639800030863323,-8632.896777855554,2717612.1483237017,271761.21483237017,2014-11-17,34.560001373291016,0
167,413522.20611823694,10036.341146493869,403485.8292574575,8270.363305963487,0.5790931151552368,8269.784212848332,2725868.746130738,272586.87461307377,2014-11-18,34.665000915527344,0
168,398653.13811691647,10036.906342558346,388616.1960600726,-14869.068001320456,0.5651960644777331,-14869.633197384934,2710927.978698482,271092.7978698482,2014-11-19,34.474998474121094,0
169,411679.7109287467,10037.407385661607,401642.26782879955,13026.572811830227,0.5010431032605281,13026.071768726966,2723902.760952634,272390.27609526337,2014-11-20,34.63999938964844,0
170,427089.43055346684,10037.954036702813,417051.44080247846,15409.719624720148,0.5466510412066407,15409.172973678942,2739236.4854467325,273923.6485446732,2014-11-21,34.834999084472656,0
171,426686.2693932217,10038.561993360412,416647.67168557574,-403.1611602451298,0.6079566575991187,-403.7691169027289,2738843.5283848895,273884.35283848894,2014-11-24,34.83000183105469,0
172,451269.39586200577,10039.15867694341,441230.2014707768,24583.126468784078,0.596683582998129,24582.52978520108,2763220.064776932,276322.0064776932,2014-11-25,35.13999938964844,0
173,458749.6722777735,10039.849948177589,448709.7866153104,7480.276415767753,0.69127123417738,7479.585144533576,2770690.44849306,277069.044849306,2014-11-26,35.23500061035156,0
174,473364.99138967815,10040.422093912144,463324.5335814805,14615.319111904657,0.5721457345551451,14614.746966170102,2785237.658929028,278523.7658929028,2014-11-28,35.41999816894531,0
175,456936.4302252892,10041.435745930301,446894.9587650734,-16428.56116438895,1.013652018157291,-16429.57481640711,2768724.463314956,276872.4463314956,2014-12-01,35.209999084472656,0
176,430832.35077963886,10042.305737530543,420790.00932782283,-26104.079445650317,0.8699916002419439,-26104.949437250558,2742381.9417448095,274238.194174481,2014-12-02,34.875,0
177,444084.66430867696,10042.353558204124,434042.2750361873,13252.313529038074,0.04782067358007632,13252.265708364494,4207900.093278228,420790.00932782283,2014-12-03,34.98500061035156,1
178,487809.96060630627,10042.443866138403,477767.4810258823,43725.296297629284,0.09030793427933628,43725.205989695,4251199.981100163,425119.99811001634,2014-12-04,35.345001220703125,0
179,460899.77561278146,10042.755276749956,450856.98462174594,-26910.18499352482,0.31141061155346683,-26910.496404136375,4224137.321800782,422413.7321800782,2014-12-05,35.119998931884766,0
180,500944.31236442237,10042.919642805933,490901.35700733087,40044.53675164092,0.16436605597610052,40044.37238558494,4263829.038578004,426382.90385780035,2014-12-08,35.45000076293945,0
181,525115.49753619,10043.263242111101,515072.1985797933,24171.185171767575,0.34359930516745824,24170.841572462406,4287884.5827925615,428788.4582792561,2014-12-09,35.650001525878906,0
182,560870.5284545625,10043.70504631131,550826.7876939657,35755.030918372606,0.44180420020924144,35754.5891141724,4323366.154922493,432336.61549224926,2014-12-10,35.94499969482422,0
183,556044.7317379792,10044.31940361142,546000.3766200823,-4825.796716583357,0.6143573001096723,-4826.411073883467,4318554.954315313,431855.49543153134,2014-12-11,35.904998779296875,0
184,626912.3306001094,10044.877561387955,616867.417324436,70867.59886213021,0.5581577765354265,70867.04070435367,4388315.986655396,438831.59866553964,2014-12-12,36.48500061035156,0
185,618490.8183221603,10045.702223832439,608445.0803840425,-8421.512277949096,0.8246624444830758,-8422.33694039358,4379896.615003502,437989.6615003502,2014-12-15,36.415000915527344,0
186,667724.4750478213,10046.538556891404,657677.9007766445,49233.65672566101,0.8363330589662358,49232.82039260204,4428608.759392507,442860.87593925075,2014-12-16,36.81999969482422,0
187,633689.3138117462,10047.716251133554,623641.5618463273,-34035.161236075095,1.1776942421495504,-34036.338930317244,4394329.7580037,439432.97580037,2014-12-17,36.53499984741211,0
188,571429.6521564529,10048.750942349514,561380.865499818,-62259.66165529329,1.034691215960953,-62260.69634650925,4331184.011793153,433118.40117931535,2014-12-18,36.0099983215332,0
189,624405.3505991339,10048.802781328299,614356.5121035202,52975.69844268105,0.05183897878422757,52975.64660370227,5613808.6549981795,561380.865499818,2014-12-19,36.349998474121094,1
190,635983.4911200218,10049.121932312983,625934.3334734235,11578.140520887933,0.31915098468317366,11577.82136990325,5625391.597220879,562539.1597220879,2014-12-22,36.42499923706055,0
191,547258.1383196102,10049.647919061772,537208.454686263,-88725.35280041167,0.5259867487891601,-88725.87878716046,5340229.828932,534022.9828932,2014-12-23,35.81999969482422,0
192,557686.9071242225,10049.71081205048,547637.1605978865,10428.76880461228,0.06289298870798551,10428.705911623572,5350665.743546776,535066.5743546776,2014-12-24,35.88999938964844,0
193,578612.548611255,10049.816737029847,568562.6961599397,20925.64148703255,0.10592497936733002,20925.53556205318,5371537.572776324,537153.7572776324,2014-12-26,36.029998779296875,0
194,600289.3416148532,10050.019459906389,590239.2864406614,21676.79300359826,0.20272287654268492,21676.590280721717,5393154.986968269,539315.4986968269,2014-12-29,36.17499923706055,0
195,614462.2196421681,10050.326701059566,604411.8572268231,14172.878027314879,0.3072411531780401,14172.570786161701,5407318.257680331,540731.8257680332,2014-12-30,36.27000045776367,0
196,639160.5491072158,10050.496392667523,629110.0170002629,24698.329465047722,0.16969160795583654,24698.159773439766,5431917.443007167,543191.7443007168,2014-12-31,36.435001373291016,0
197,674395.4516484266,10050.936703866017,664344.479230275,35234.90254121071,0.44031119849432054,35234.462230012214,5466951.9742340855,546695.1974234085,2015-01-02,36.66999816894531,0
198,762976.1715453479,10051.503269247216,752924.6325618151,88580.7198969213,0.5665653812000023,88580.1533315401,5554167.215964261,555416.7215964261,2015-01-05,37.255001068115234,0
199,856921.1244816403,10052.447632042056,846868.6411353126,93944.95293629242,0.944362794841118,93944.00857349759,5646599.846287131,564659.9846287131,2015-01-06,37.875,0
200,872613.1288507173,10052.495501010371,862560.5976354213,15692.004369077047,0.04786896831584606,15691.956500108732,-8468686.411353126,846868.6411353126,2015-01-07,37.80500030517578,-1
201,968976.4432253091,10052.66449596279,958923.7430150607,96363.31437459178,0.16899495241849605,96363.14537963936,-8371241.888428331,837124.1888428332,2015-01-08,37.369998931884766,0
202,889879.0456094051,10053.255028648262,879825.7548664713,-79097.39761590397,0.590532685471983,-79097.98814858944,-8449645.792761927,844964.5792761927,2015-01-09,37.720001220703125,0
203,847754.259841833,10053.506403748264,837700.7177237992,-42124.78576757207,0.2513751000023397,-42125.037142672074,-8370902.746089138,837090.2746089138,2015-01-12,37.90999984741211,0
204,841217.2010210812,10053.585655738112,831163.5796510575,-6537.058820751868,0.07925198984806968,-6537.138072741715,-8311113.419737384,831111.3419737384,2015-01-13,37.939998626708984,0
205,788222.0759493987,10053.906417661055,778168.133817452,-52995.12507168252,0.32076192294300443,-52995.44583360547,-7738571.972030503,773857.1972030503,2015-01-14,38.20000076293945,0
206,677959.7465264308,10054.596806042984,667905.1140061022,-110262.32942296786,0.6903883819279693,-110263.01981134979,-6432405.157445251,643240.5157445251,2015-01-15,38.85499954223633,0
207,768560.0116311904,10054.823311458766,758505.152605446,90600.2651047596,0.22650541578165645,90600.03859934382,-6340525.428518328,634052.5428518328,2015-01-16,38.29999923706055,0
208,684736.1079431092,10055.424406793405,674680.6478220302,-83823.9036880812,0.601095334639847,-83824.50478341585,-6423299.913568226,642329.9913568225,2015-01-20,38.79999923706055,0
209,756781.8713193419,10055.66102702453,746726.1745780318,72045.76337623267,0.23662023112374422,72045.52675600155,-6350458.594071229,635045.859407123,2015-01-21,38.36000061035156,0
210,779904.7604094764,10056.25175886924,769848.4729363214,23122.889090134402,0.5907318447109949,23122.298358289692,-6327281.83930033,632728.183930033,2015-01-22,38.220001220703125,0
211,703714.7452368921,10056.916730922474,693657.7927916839,-76190.01517258422,0.6649720532328632,-76190.68014463744,-6402606.292305751,640260.629230575,2015-01-23,38.67499923706055,0
212,707054.8647098488,10057.220470072592,696997.6085254904,3340.1194729566278,0.30373915011784325,3339.81573380651,-6399295.237121451,639929.523712145,2015-01-26,38.654998779296875,0
213,707083.0911488802,10057.513477513456,697025.541957081,28.2264390314725,0.2930074408629924,27.933431590609505,-6399295.237121451,639929.523712145,2015-01-27,38.654998779296875,0
214,621071.3669426771,10058.000975714007,611013.3302526772,-86011.72420620314,0.48749820055059606,-86012.2117044037,-6047084.690332551,604708.469033255,2015-01-28,39.20500183105469,0
215,659412.4624967203,10058.089233100902,649354.3375493336,38341.09555404324,0.08825738689491205,38341.007296656346,-6008524.0194493355,600852.4019449336,2015-01-29,38.95500183105469,0
216,568651.7785962181,10058.353939845621,558593.3889420867,-90760.68390050215,0.26470674471901423,-90760.94860724687,-5482356.297147343,548235.6297147343,2015-01-30,39.599998474121094,0
217,603753.1786261408,10058.46797039888,593694.6749414562,35101.40002992266,0.11403055325837505,35101.2859993694,-5447053.624119593,544705.3624119593,2015-02-02,39.345001220703125,0
218,706298.070474046,10058.798924225726,696239.2358355346,102544.89184790528,0.3309538268451501,102544.56089407843,-5342528.749886593,534252.8749886593,2015-02-03,38.59000015258789,0
219,691049.9395053955,10059.543267643387,680990.3605234665,-15248.130968650543,0.744343417660106,-15248.875312068203,-5357757.602464581,535775.7602464581,2015-02-04,38.70000076293945,0
220,746559.0841389553,10060.3093684562,736498.7390562135,55509.14463355981,0.7661008128143325,55508.378532746996,-5301687.688143856,530168.7688143856,2015-02-05,38.29499816894531,0
221,827005.4884928922,10061.289583790543,816944.1631948161,80446.40435393686,0.9802153343418605,80445.42413860251,-5220006.620897291,522000.6620897291,2015-02-06,37.70500183105469,0
222,830490.7830151778,10062.743635961464,820428.0036649308,3485.294522285623,1.4540521709208107,3483.840470114702,-5216545.32599522,521654.532599522,2015-02-09,37.68000030517578,0
223,875803.3329469063,10064.23604027665,865739.0611923442,45312.54993172855,1.4924043151859632,45311.057527413366,-5170858.768261256,517085.87682612555,2015-02-10,37.349998474121094,0
224,871672.6859959739,10065.942240706032,861606.7080409824,-4130.646950932481,1.7062004293816335,-4132.353151361863,-5175012.4277676325,517501.2427767633,2015-02-11,37.380001068115234,0
225,887571.1818701653,10067.636352920019,877503.5098029597,15898.495874191405,1.6941122139878086,15896.801761977418,-5159091.21058534,515909.121058534,2015-02-12,37.26499938964844,0
226,940347.0797829818,10069.431553426695,930277.6125152695,52775.89791281644,1.795200506676103,52774.10271230977,-5105790.754681836,510579.0754681836,2015-02-13,36.880001068115234,0
227,1001912.619351371,10071.507734214576,991841.0759028709,61565.53956838924,2.076180787880519,61563.46338760136,-5043491.143280728,504349.11432807276,2015-02-17,36.43000030517578,0
228,988752.476611801,10073.870821244742,978678.5700762707,-13160.142739569983,2.363087030165931,-13162.505826600149,-5056643.4301652545,505664.34301652544,2015-02-18,36.525001525878906,0
229,1000519.5043401703,10076.176844778907,990443.2917811059,11767.027728369305,2.306023534165774,11764.72170483514,-5044875.344369884,504487.53443698835,2015-02-19,36.439998626708984,0
230,995001.9737308823,10078.536264701972,984923.4017518949,-5517.530609287988,2.3594199230648982,-5519.890029211053,-5050413.204965416,505041.3204965416,2015-02-20,36.47999954223633,0
231,940456.3245283066,10080.65141354444,930375.6374004767,-54545.64920257568,2.115148842467919,-54547.76435141815,-5104406.025473226,510440.6025473226,2015-02-23,36.869998931884766,0
232,879547.147201974,10082.502178461706,869464.6093092267,-60909.17732633271,1.8507649172668303,-60911.02809124998,-5164629.071180873,516462.9071180873,2015-02-24,37.30500030517578,0
233,855230.2392624739,10084.076494498599,845146.1270536898,-24316.90793950008,1.5743160368932545,-24318.482255536976,-5188856.551137011,518885.65511370107,2015-02-25,37.47999954223633,0
234,919506.6802454118,10085.57306823729,909421.0714628891,64276.44098293797,1.4965737386925648,64274.94440919928,-5123788.009438136,512378.8009438136,2015-02-26,37.0099983215332,0
235,874834.5311738155,10086.531872150712,864747.9635873793,-44672.14907159635,0.958803913421708,-44673.10787550978,-5168090.366082944,516809.0366082944,2015-02-27,37.33000183105469,0
236,975277.857823689,10088.285540366995,965189.5365690365,100443.32664987349,1.7536682162832142,100441.5729816572,-5065642.057543404,506564.20575434045,2015-03-02,36.59000015258789,0
237,939718.8857018963,10088.509654795485,929630.3403328153,-35558.9721217927,0.22411442849124513,-35559.19623622119,9282138.278405275,928213.8278405275,2015-03-03,36.45000076293945,1
238,948599.7850474726,10088.55598475598,938511.1933484311,8880.899345576297,0.046329960494406845,8880.853015615803,9291051.129340867,929105.1129340867,2015-03-04,36.48500061035156,0
239,943468.9339740374,10088.643303767625,933380.2549559844,-5130.851073435107,0.0873190116450118,-5130.938392446752,9285957.932887971,928595.7932887971,2015-03-05,36.46500015258789,0
240,783870.7966404309,10089.628781884301,773781.1321442613,-159598.13733360652,0.9854781166753265,-159599.12281172318,7365185.294722188,736518.5294722188,2015-03-06,35.67499923706055,0
241,851072.4615177402,10089.676827905712,840982.7489755491,67201.66487730925,0.0480460214103317,67201.61683128783,7737811.321442612,773781.1321442613,2015-03-09,35.98500061035156,1
242,947906.5289065588,10089.999316260739,937816.4938760127,96834.06738881863,0.32248835502623724,96833.7449004636,7833499.069622303,783349.9069622303,2015-03-10,36.43000030517578,0
243,1003089.1770562087,10090.693684122536,992998.447657801,55182.64814965002,0.6943678617978046,55181.95378178822,7888331.64203789,788833.164203789,2015-03-11,36.685001373291016,0
244,997683.3208151275,10091.631275310694,987591.6538255316,-5405.85624108126,0.9375911881585056,-5406.793832269419,7882955.594053511,788295.559405351,2015-03-12,36.65999984741211,0
245,975136.6748866909,10092.555124950797,965044.084047455,-22546.645928436505,0.923849640103671,-22547.56977807661,7860377.669004682,786037.7669004683,2015-03-13,36.55500030517578,0
